league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
I1,Bologna,Total,Cantos total Over 9.5,31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,-0.04193548387096774,,,,,0.4,False
I1,Bologna,Total,Cantos total Over 10.5,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,0.006451612903225823,,,,,0.4,False
I1,Bologna,Total,Cantos equipa Over 4.5,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,-0.0048387096774193394,,,,,0.2,True
I1,Bologna,Total,Cantos equipa Over 5.5,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.054838709677419384,,,,,0.0,True
I1,Bologna,Total,Equipa ganha cantos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.027419354838709664,,,,,0.6,False
I1,Cagliari,Total,Vitória (1X2),31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.14354838709677423,-0.07838709677419355,4.714193548387097,0.21212535924456,0.06449531737773162,0.0,True
I1,Cagliari,Total,Over 2.5 golos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.019354838709677413,0.0870967741935484,2.185483870967742,0.4575645756457564,0.057492195629552656,0.6,False
I1,Cagliari,Total,Under 2.5 golos,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,-0.01935483870967747,-0.1203225806451613,1.6748387096774195,0.5970724191063174,-0.13556711758584805,0.4,False
I1,Cagliari,Total,Handicap Asiático (AH),31,,,,,,,0.053870967741935456,1.864193548387097,0.536424987021976,,,False
I1,Cagliari,Total,Casa marca (>=1),31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,-0.041935483870967794,,,,,0.8,False
I1,Cagliari,Total,Clean sheet,31,31.0,0.1935483870967742,0.39507899077148034,0.09186883586347631,0.3628060355545985,-0.11935483870967745,,,,,0.0,True
I1,Cagliari,Total,Ambas marcam (BTTS),31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.05161290322580642,,,,,0.8,False
I1,Cagliari,Total,Over 1.5 golos,31,31.0,0.7741935483870968,0.4181123031230878,0.6018723994130262,0.886050084055012,0.07096774193548383,,,,,0.8,False
I1,Cagliari,Total,Over 3.5 golos,31,31.0,0.1935483870967742,0.39507899077148034,0.09186883586347631,0.3628060355545985,-0.03548387096774194,,,,,0.2,False
I1,Cagliari,Total,Cantos total Over 8.5,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.032258064516129004,,,,,0.4,False
I1,Cagliari,Total,Cantos total Over 9.5,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,-0.1064516129032258,,,,,0.0,True
I1,Cagliari,Total,Cantos total Over 10.5,31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.05806451612903227,,,,,0.0,True
I1,Cagliari,Total,Cantos equipa Over 4.5,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,-0.13387096774193546,,,,,0.2,False
I1,Cagliari,Total,Cantos equipa Over 5.5,31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.08709677419354842,,,,,0.0,True
I1,Cagliari,Total,Equipa ganha cantos,31,31.0,0.3225806451612903,0.46746376600611095,0.18569230747313034,0.4985931444004919,-0.13387096774193552,,,,,0.2,False
I1,Como,Total,Vitória (1X2),31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.14677419354838706,0.07032258064516131,2.372258064516129,0.4215392983410389,0.22439125910509872,0.8,False
I1,Como,Total,Over 2.5 golos,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.012903225806451646,-0.07774193548387097,2.01516129032258,0.4962381943332801,-0.08992715920915739,0.8,False
I1,Como,Total,Under 2.5 golos,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.012903225806451535,-0.022258064516129022,1.7719354838709676,0.5643546331694885,-0.028293444328824413,0.2,True
I1,Como,Total,Handicap Asiático (AH),31,,,,,,,0.10564516129032259,1.8803225806451613,0.5318236404185966,,,False
I1,Como,Total,Casa marca (>=1),31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,0.05483870967741933,,,,,0.8,False
I1,Como,Total,Clean sheet,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.17096774193548386,,,,,0.4,False
I1,Como,Total,Ambas marcam (BTTS),31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,-0.04516129032258065,,,,,0.6,False
I1,Como,Total,Over 1.5 golos,31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,0.03870967741935483,,,,,0.8,False
I1,Como,Total,Over 3.5 golos,31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.0032258064516129115,,,,,0.4,False
I1,Como,Total,Cantos total Over 8.5,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.25806451612903225,,,,,0.0,True
I1,Como,Total,Cantos total Over 9.5,31,31.0,0.1935483870967742,0.39507899077148034,0.09186883586347631,0.3628060355545985,-0.20322580645161292,,,,,0.0,True
I1,Como,Total,Cantos total Over 10.5,31,31.0,0.12903225806451613,0.33523564017462143,0.05134201164644764,0.28852756954385356,-0.15483870967741936,,,,,0.0,False
I1,Como,Total,Cantos equipa Over 4.5,31,31.0,0.3225806451612903,0.46746376600611095,0.18569230747313034,0.4985931444004919,-0.10161290322580646,,,,,0.6,False
I1,Como,Total,Cantos equipa Over 5.5,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.054838709677419384,,,,,0.4,False
I1,Como,Total,Equipa ganha cantos,31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,0.12419354838709679,,,,,0.8,False
I1,Cremonese,Total,Vitória (1X2),31,31.0,0.1935483870967742,0.39507899077148034,0.09186883586347631,0.3628060355545985,-0.17580645161290326,-0.042580645161290315,5.537741935483871,0.1805790178831479,0.0718210197710718,0.2,False
I1,Cremonese,Total,Over 2.5 golos,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,-0.04516129032258065,-0.19064516129032258,2.0493548387096774,0.4879584448292146,-0.14059313215400626,0.6,False
I1,Cremonese,Total,Under 2.5 golos,31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,0.04516129032258065,-0.010322580645161271,1.787741935483871,0.5593648502345723,0.03804370447450589,0.4,True
I1,Cremonese,Total,Handicap Asiático (AH),31,,,,,,,-0.09854838709677417,1.97,0.5076142131979695,,,False
I1,Cremonese,Total,Casa marca (>=1),31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,-0.13870967741935492,,,,,0.8,False
I1,Cremonese,Total,Clean sheet,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.054838709677419384,,,,,0.2,False
I1,Cremonese,Total,Ambas marcam (BTTS),31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.012903225806451646,,,,,0.6,False
I1,Cremonese,Total,Over 1.5 golos,31,31.0,0.7096774193548387,0.45391120256355766,0.5340734004245933,0.8390437928156712,0.006451612903225823,,,,,1.0,False
I1,Cremonese,Total,Over 3.5 golos,31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.0032258064516129115,,,,,0.2,False
I1,Cremonese,Total,Cantos total Over 8.5,31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.12903225806451613,,,,,0.4,True
I1,Cremonese,Total,Cantos total Over 9.5,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.08709677419354839,,,,,0.4,False
I1,Cremonese,Total,Cantos total Over 10.5,31,31.0,0.3225806451612903,0.46746376600611095,0.18569230747313034,0.4985931444004919,0.03870967741935483,,,,,0.2,False
I1,Cremonese,Total,Cantos equipa Over 4.5,31,31.0,0.3225806451612903,0.46746376600611095,0.18569230747313034,0.4985931444004919,-0.10161290322580646,,,,,0.2,False
I1,Cremonese,Total,Cantos equipa Over 5.5,31,31.0,0.12903225806451613,0.33523564017462143,0.05134201164644764,0.28852756954385356,-0.1838709677419355,,,,,0.2,False
I1,Cremonese,Total,Equipa ganha cantos,31,31.0,0.16129032258064516,0.3677985242255284,0.07092519905439935,0.32634702724978865,-0.29516129032258065,,,,,0.0,True
I1,Fiorentina,Total,Vitória (1X2),31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.14354838709677423,-0.4412903225806451,3.0100000000000002,0.3322259136212624,-0.32032258064516117,0.4,False
I1,Fiorentina,Total,Over 2.5 golos,31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,0.11612903225806454,0.18451612903225803,2.031290322580645,0.49229791964427505,0.1794588969823101,0.4,True
I1,Fiorentina,Total,Under 2.5 golos,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,-0.11612903225806454,-0.25806451612903225,1.7625806451612904,0.5673499267935578,-0.26085327783558787,0.6,False
I1,Fiorentina,Total,Handicap Asiático (AH),31,,,,,,,-0.21064516129032257,1.9374193548387095,0.5161505161505162,,,False
I1,Fiorentina,Total,Casa marca (>=1),31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,0.05483870967741933,,,,,0.6,False
I1,Fiorentina,Total,Clean sheet,31,31.0,0.1935483870967742,0.39507899077148034,0.09186883586347631,0.3628060355545985,-0.11935483870967745,,,,,0.4,False
I1,Fiorentina,Total,Ambas marcam (BTTS),31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.18064516129032254,,,,,0.4,True
I1,Fiorentina,Total,Over 1.5 golos,31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,0.03870967741935483,,,,,0.6,False
I1,Fiorentina,Total,Over 3.5 golos,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,0.02903225806451612,,,,,0.2,False
I1,Fiorentina,Total,Cantos total Over 8.5,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.032258064516129004,,,,,0.4,False
I1,Fiorentina,Total,Cantos total Over 9.5,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.11935483870967739,,,,,0.4,False
I1,Fiorentina,Total,Cantos total Over 10.5,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.025806451612903236,,,,,0.0,True
I1,Fiorentina,Total,Cantos equipa Over 4.5,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.05967741935483872,,,,,0.4,False
I1,Fiorentina,Total,Cantos equipa Over 5.5,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,0.07419354838709674,,,,,0.4,False
I1,Fiorentina,Total,Equipa ganha cantos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.027419354838709664,,,,,0.4,False
I1,Genoa,Total,Vitória (1X2),31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.1112903225806452,-0.2861290322580644,3.9622580645161296,0.2523813400635024,0.02251821019771083,0.4,False
I1,Genoa,Total,Over 2.5 golos,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.08387096774193542,0.3312903225806451,2.3564516129032262,0.4243668720054756,0.2922476586888658,0.2,True
I1,Genoa,Total,Under 2.5 golos,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.08387096774193553,-0.26483870967741935,1.5767741935483872,0.6342062193126022,-0.28790842872008315,0.8,False
I1,Genoa,Total,Handicap Asiático (AH),31,,,,,,,-0.1932258064516129,1.896451612903226,0.5273005613199523,,,False
I1,Genoa,Total,Casa marca (>=1),31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,-0.041935483870967794,,,,,0.4,True
I1,Genoa,Total,Clean sheet,31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.08709677419354842,,,,,0.2,False
I1,Genoa,Total,Ambas marcam (BTTS),31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.08387096774193542,,,,,0.2,True
I1,Genoa,Total,Over 1.5 golos,31,31.0,0.8064516129032258,0.39507899077148034,0.6371939644454012,0.9081311641365236,0.10322580645161283,,,,,1.0,False
I1,Genoa,Total,Over 3.5 golos,31,31.0,0.1935483870967742,0.39507899077148034,0.09186883586347631,0.3628060355545985,-0.03548387096774194,,,,,0.0,True
I1,Genoa,Total,Cantos total Over 8.5,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,-0.032258064516129004,,,,,0.6,False
I1,Genoa,Total,Cantos total Over 9.5,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,0.022580645161290325,,,,,0.4,False
I1,Genoa,Total,Cantos total Over 10.5,31,31.0,0.16129032258064516,0.3677985242255284,0.07092519905439935,0.32634702724978865,-0.12258064516129033,,,,,0.2,False
I1,Genoa,Total,Cantos equipa Over 4.5,31,31.0,0.3225806451612903,0.46746376600611095,0.18569230747313034,0.4985931444004919,-0.10161290322580646,,,,,0.4,False
I1,Genoa,Total,Cantos equipa Over 5.5,31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.08709677419354842,,,,,0.2,False
I1,Genoa,Total,Equipa ganha cantos,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,-0.16612903225806452,,,,,0.2,False
I1,Inter,Total,Vitória (1X2),31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,0.3725806451612903,0.09032258064516126,1.5903225806451613,0.6288032454361054,0.17991675338189395,0.4,True
I1,Inter,Total,Over 2.5 golos,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.05161290322580642,-0.07838709677419356,1.7712903225806456,0.5645601894008376,-0.08578563995837651,0.2,True
I1,Inter,Total,Under 2.5 golos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,-0.05161290322580647,-0.011935483870967737,2.0370967741935484,0.4908946951702296,-0.01430801248699265,0.8,False
I1,Inter,Total,Handicap Asiático (AH),31,,,,,,,0.16838709677419353,1.8919354838709677,0.5285592497868713,,,False
I1,Inter,Total,Casa marca (>=1),31,31.0,0.9354838709677419,0.2456701001891584,0.7928101168125355,0.9821255922249368,0.24838709677419346,,,,,0.8,False
I1,Inter,Total,Clean sheet,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.17096774193548386,,,,,0.2,True
I1,Inter,Total,Ambas marcam (BTTS),31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.012903225806451646,,,,,0.6,False
I1,Inter,Total,Over 1.5 golos,31,31.0,0.8064516129032258,0.39507899077148034,0.6371939644454012,0.9081311641365236,0.10322580645161283,,,,,0.8,False
I1,Inter,Total,Over 3.5 golos,31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,0.12580645161290324,,,,,0.2,True
I1,Inter,Total,Cantos total Over 8.5,31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,0.06451612903225812,,,,,0.4,True
I1,Inter,Total,Cantos total Over 9.5,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.1516129032258064,,,,,0.4,False
I1,Inter,Total,Cantos total Over 10.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,0.16774193548387095,,,,,0.4,False
I1,Inter,Total,Cantos equipa Over 4.5,31,31.0,0.7741935483870968,0.4181123031230878,0.6018723994130262,0.886050084055012,0.35,,,,,0.8,False
I1,Inter,Total,Cantos equipa Over 5.5,31,31.0,0.6774193548387096,0.46746376600611095,0.501406855599508,0.8143076925268695,0.364516129032258,,,,,0.6,False
I1,Inter,Total,Equipa ganha cantos,31,31.0,0.9354838709677419,0.2456701001891584,0.7928101168125355,0.9821255922249368,0.47903225806451605,,,,,0.8,False
I1,Juventus,Total,Vitória (1X2),31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.14677419354838706,-0.13838709677419353,1.89,0.5291005291005292,-0.024516129032258194,0.6,False
I1,Juventus,Total,Over 2.5 golos,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.012903225806451646,-0.07967741935483873,2.0145161290322577,0.4963971176941554,-0.09021852237252881,0.4,False
I1,Juventus,Total,Under 2.5 golos,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.012903225806451535,-0.018387096774193545,1.7893548387096774,0.5588606453939067,-0.018740894901144833,0.6,False
I1,Juventus,Total,Handicap Asiático (AH),31,,,,,,,-0.08903225806451612,1.8680645161290323,0.5353134173717837,,,False
I1,Juventus,Total,Casa marca (>=1),31,31.0,0.8064516129032258,0.39507899077148034,0.6371939644454012,0.9081311641365236,0.11935483870967734,,,,,1.0,False
I1,Juventus,Total,Clean sheet,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,0.07419354838709674,,,,,0.6,False
I1,Juventus,Total,Ambas marcam (BTTS),31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.019354838709677413,,,,,0.4,False
I1,Juventus,Total,Over 1.5 golos,31,31.0,0.7741935483870968,0.4181123031230878,0.6018723994130262,0.886050084055012,0.07096774193548383,,,,,0.8,False
I1,Juventus,Total,Over 3.5 golos,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,0.02903225806451612,,,,,0.4,False
I1,Juventus,Total,Cantos total Over 8.5,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,-0.032258064516129004,,,,,0.4,False
I1,Juventus,Total,Cantos total Over 9.5,31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,-0.04193548387096774,,,,,0.4,False
I1,Juventus,Total,Cantos total Over 10.5,31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.05806451612903227,,,,,0.2,False
I1,Juventus,Total,Cantos equipa Over 4.5,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.09193548387096773,,,,,0.6,False
I1,Juventus,Total,Cantos equipa Over 5.5,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,0.07419354838709674,,,,,0.4,False
I1,Juventus,Total,Equipa ganha cantos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.027419354838709664,,,,,0.4,False
I1,Lazio,Total,Vitória (1X2),31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,-0.014516129032258074,-0.15258064516129033,2.94,0.3401360544217687,0.04322580645161289,0.6,False
I1,Lazio,Total,Over 2.5 golos,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.20645161290322583,-0.4258064516129032,2.1887096774193546,0.4568901989683125,-0.43517169614984397,0.2,False
I1,Lazio,Total,Under 2.5 golos,31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,0.20645161290322578,0.24322580645161293,1.6677419354838707,0.5996131528046422,0.23735691987512997,0.8,False
I1,Lazio,Total,Handicap Asiático (AH),31,,,,,,,-0.09677419354838707,1.9406451612903224,0.5152925531914894,,,False
I1,Lazio,Total,Casa marca (>=1),31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,-0.13870967741935492,,,,,0.8,False
I1,Lazio,Total,Clean sheet,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,0.1387096774193548,,,,,0.4,False
I1,Lazio,Total,Ambas marcam (BTTS),31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.20645161290322583,,,,,0.4,False
I1,Lazio,Total,Over 1.5 golos,31,31.0,0.6129032258064516,0.48708609259811286,0.43823801141131963,0.7626712464872842,-0.0903225806451613,,,,,0.8,False
I1,Lazio,Total,Over 3.5 golos,31,31.0,0.16129032258064516,0.3677985242255284,0.07092519905439935,0.32634702724978865,-0.06774193548387097,,,,,0.0,True
I1,Lazio,Total,Cantos total Over 8.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.06451612903225806,,,,,0.6,False
I1,Lazio,Total,Cantos total Over 9.5,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.13870967741935486,,,,,0.4,False
I1,Lazio,Total,Cantos total Over 10.5,31,31.0,0.0967741935483871,0.2956500448358606,0.03346403609464399,0.24900289998177033,-0.1870967741935484,,,,,0.2,False
I1,Lazio,Total,Cantos equipa Over 4.5,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,-0.0370967741935484,,,,,0.4,False
I1,Lazio,Total,Cantos equipa Over 5.5,31,31.0,0.3225806451612903,0.46746376600611095,0.18569230747313034,0.4985931444004919,0.009677419354838679,,,,,0.4,False
I1,Lazio,Total,Equipa ganha cantos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.027419354838709664,,,,,0.4,False
I1,Lecce,Total,Vitória (1X2),31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.14354838709677423,-0.21774193548387097,5.781290322580646,0.1729717665439125,0.3054526534859523,0.2,False
I1,Lecce,Total,Over 2.5 golos,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,-0.07741935483870971,-0.10064516129032258,2.2541935483870965,0.4436176302232399,-0.12740894901144661,0.8,False
I1,Lecce,Total,Under 2.5 golos,31,31.0,0.6129032258064516,0.48708609259811286,0.43823801141131963,0.7626712464872842,0.07741935483870965,0.030322580645161246,1.653225806451613,0.6048780487804878,0.013267429760666083,0.2,True
I1,Lecce,Total,Handicap Asiático (AH),31,,,,,,,-0.03177419354838709,1.901290322580645,0.5259586019681032,,,False
I1,Lecce,Total,Casa marca (>=1),31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,-0.20322580645161292,,,,,0.6,False
I1,Lecce,Total,Clean sheet,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.054838709677419384,,,,,0.0,True
I1,Lecce,Total,Ambas marcam (BTTS),31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,-0.10967741935483871,,,,,0.6,False
I1,Lecce,Total,Over 1.5 golos,31,31.0,0.6129032258064516,0.48708609259811286,0.43823801141131963,0.7626712464872842,-0.0903225806451613,,,,,0.8,False
I1,Lecce,Total,Over 3.5 golos,31,31.0,0.12903225806451613,0.33523564017462143,0.05134201164644764,0.28852756954385356,-0.1,,,,,0.2,False
I1,Lecce,Total,Cantos total Over 8.5,31,31.0,0.7096774193548387,0.45391120256355766,0.5340734004245933,0.8390437928156712,0.19354838709677424,,,,,0.4,True
I1,Lecce,Total,Cantos total Over 9.5,31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.24838709677419352,,,,,0.4,True
I1,Lecce,Total,Cantos total Over 10.5,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,0.13548387096774195,,,,,0.4,False
I1,Lecce,Total,Cantos equipa Over 4.5,31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,-0.0693548387096774,,,,,0.2,True
I1,Lecce,Total,Cantos equipa Over 5.5,31,31.0,0.3225806451612903,0.46746376600611095,0.18569230747313034,0.4985931444004919,0.009677419354838679,,,,,0.2,False
I1,Lecce,Total,Equipa ganha cantos,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,-0.16612903225806452,,,,,0.0,True
I1,Milan,Total,Vitória (1X2),31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,0.21129032258064517,0.1467741935483871,1.9783870967741934,0.5054622533833361,0.14874089490114462,0.6,False
I1,Milan,Total,Over 2.5 golos,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,-0.04516129032258065,-0.20161290322580644,1.95741935483871,0.5108767303889254,-0.17914672216441196,0.2,True
I1,Milan,Total,Under 2.5 golos,31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,0.04516129032258065,0.03290322580645162,1.8183870967741933,0.5499379102359412,0.0558376690946929,0.8,False
I1,Milan,Total,Handicap Asiático (AH),31,,,,,,,-0.016451612903225808,1.8858064516129034,0.5302771125555935,,,False
I1,Milan,Total,Casa marca (>=1),31,31.0,0.8709677419354839,0.33523564017462143,0.7114724304561464,0.9486579883535523,0.18387096774193545,,,,,0.6,True
I1,Milan,Total,Clean sheet,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,0.1064516129032258,,,,,0.4,False
I1,Milan,Total,Ambas marcam (BTTS),31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.019354838709677413,,,,,0.2,True
I1,Milan,Total,Over 1.5 golos,31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,-0.058064516129032295,,,,,0.4,True
I1,Milan,Total,Over 3.5 golos,31,31.0,0.1935483870967742,0.39507899077148034,0.09186883586347631,0.3628060355545985,-0.03548387096774194,,,,,0.2,False
I1,Milan,Total,Cantos total Over 8.5,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.0,,,,,0.6,False
I1,Milan,Total,Cantos total Over 9.5,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.08709677419354839,,,,,0.6,False
I1,Milan,Total,Cantos total Over 10.5,31,31.0,0.3225806451612903,0.46746376600611095,0.18569230747313034,0.4985931444004919,0.03870967741935483,,,,,0.2,False
I1,Milan,Total,Cantos equipa Over 4.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,0.027419354838709664,,,,,0.4,False
I1,Milan,Total,Cantos equipa Over 5.5,31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,0.04193548387096774,,,,,0.4,False
I1,Milan,Total,Equipa ganha cantos,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.004838709677419395,,,,,0.4,False
I1,Napoli,Total,Vitória (1X2),31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.2758064516129032,0.21129032258064517,2.111290322580645,0.47364400305576776,0.36212278876170645,1.0,False
I1,Napoli,Total,Over 2.5 golos,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.08387096774193542,0.19838709677419356,2.180967741935484,0.458512054429818,0.19601456815816864,0.6,False
